[17:1:3] (PlayerName:Mario_Latino | UserName:marouane) :ri 1
[17:1:4] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f ana ghadi b paspor d moza ou howa b9a hda l barag hhh 
[17:1:7] (PlayerName:Yone_Fizi | UserName:shanki1z) :f hany flouss mojoda but rp n9i sara7a olh
[17:1:9] (PlayerName:Mario_Latino | UserName:marouane) :ar 1
[17:1:13] (PlayerName:Mario_Latino | UserName:marouane) :goto
[17:1:18] (PlayerName:Moza_Diaz | UserName:moza) :me kanbdl 7wayji li kanheez mn chkara
[17:1:20] (PlayerName:Mario_Latino | UserName:marouane) :goto
[17:1:25] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f oui ana m9awda 3liya dak paspor maranjibo tandreb wahed 50k hhhhhhhhh
[17:1:29] (PlayerName:Mario_Latino | UserName:marouane) :goto 8
[17:1:30] (PlayerName:Marco_Decaprio | UserName:younessaziz) :n
[17:1:30] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f dakchi nady sara7a
[17:1:31] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :toll
[17:1:35] (PlayerName:Yone_Fizi | UserName:shanki1z) :f ana eadi flouss fe banka 
[17:1:38] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f hir homa fach tb3oni rbhom kaypitiw bzaaf
[17:1:38] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:1:40] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:1:41] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:1:41] (PlayerName:Willie_James | UserName:Lmo9raj) :friends
[17:1:42] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:1:46] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:1:48] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:1:50] (PlayerName:Richard_Young | UserName:2pac) :showfps
[17:1:52] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:1:53] (PlayerName:Willie_James | UserName:Lmo9raj) :friends
[17:1:57] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f maradich ndwi daba ta nfot jiht l3neb la ntgleb
[17:2:2] (PlayerName:Ilyas_Berlin | UserName:IlyasBerlin) :friends
[17:2:2] (PlayerName:Ilyas_Berlin | UserName:IlyasBerlin) :friends
[17:2:5] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:2:5] (PlayerName:Oliver_James | UserName:zaid) :handsup
[17:2:5] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:2:5] (PlayerName:Oliver_James | UserName:zaid) :handsup
[17:2:7] (PlayerName:Yone_Fizi | UserName:shanki1z) :f ok
[17:2:8] (PlayerName:Mario_Latino | UserName:marouane) :cr 1
[17:2:12] (PlayerName:Lone_Smith | UserName:Lone) :dept
[17:2:14] (PlayerName:Lone_Smith | UserName:Lone) :depyt
[17:2:14] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:2:18] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:2:42] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:2:43] (PlayerName:Mario_Latino | UserName:marouane) :wait
[17:2:44] (PlayerName:Mario_Latino | UserName:marouane) :wait
[17:2:46] (PlayerName:Mario_Latino | UserName:marouane) :wait
[17:2:50] (PlayerName:Mario_Latino | UserName:marouane) :wait
[17:2:53] (PlayerName:Marco_Decaprio | UserName:younessaziz) :nnnn
[17:2:55] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:2:57] (PlayerName:Santiago_Robet | UserName:abdelilah) :think
[17:2:59] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:2:59] (PlayerName:Mario_Latino | UserName:marouane) :wait
[17:3:2] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :heil
[17:3:2] (PlayerName:Richard_Young | UserName:2pac) :me kaneminetek ou kanekalebek
[17:3:3] (PlayerName:Richard_Young | UserName:2pac) :me kanejebd minote ou kaneminetek
[17:3:3] (PlayerName:Richard_Young | UserName:2pac) :me kanejebd minote ou kaneminetek
[17:3:5] (PlayerName:Richard_Young | UserName:2pac) :me kanejebd minote ou kaneminetek
[17:3:6] (PlayerName:Richard_Young | UserName:2pac) :me kanejebd minote ou kaneminetek
[17:3:7] (PlayerName:Santiago_Robet | UserName:abdelilah) :think
[17:3:10] (PlayerName:Mario_Latino | UserName:marouane) :is
[17:3:10] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:3:12] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:3:13] (PlayerName:Mario_Latino | UserName:marouane) :is jail id 8
[17:3:15] (PlayerName:Eric_Geostrica | UserName:CHLH) :showfactions
[17:3:17] (PlayerName:Mario_Latino | UserName:marouane) :is jail id 8 troll
[17:3:18] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:3:24] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon josef
[17:3:27] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:3:28] (PlayerName:Oliver_James | UserName:zaid) :f hada gadiy merdek
[17:3:31] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon micheal
[17:3:35] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:3:35] (PlayerName:Richard_Young | UserName:2pac) :me kanejebd minote ou kaneminetek
[17:3:35] (PlayerName:Mario_Latino | UserName:marouane) :is jail id 8 troll
[17:3:36] (PlayerName:Richard_Young | UserName:2pac) :me kanejebd minote ou kaneminetek
[17:3:38] (PlayerName:Santiago_Robet | UserName:abdelilah) :issuebadge 6 LSSD - Sergeant II#017II K.S
[17:3:41] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon Leonardo
[17:3:42] (PlayerName:Taylor_Tanor | UserName:sasa) :dance 3
[17:3:43] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:3:46] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon 31
[17:3:48] (PlayerName:Willie_James | UserName:Lmo9raj) :/toll
[17:3:49] (PlayerName:Willie_James | UserName:Lmo9raj) :friends
[17:3:50] (PlayerName:Mario_Latino | UserName:marouane) :is jail id 8 troll o insult
[17:3:52] (PlayerName:Willie_James | UserName:Lmo9raj) :friends
[17:3:52] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon
[17:3:53] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :heil
[17:3:58] (PlayerName:Marco_Decaprio | UserName:younessaziz) :n
[17:3:59] (PlayerName:Willie_James | UserName:Lmo9raj) :rbs
[17:3:59] (PlayerName:Eric_Geostrica | UserName:CHLH) :check 13
[17:4:2] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:4:4] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:4:4] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:4:9] (PlayerName:Woodrow_Felds | UserName:woodrow) :glue
[17:4:11] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:4:18] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:4:18] (PlayerName:Orland_Anderson | UserName:9wi9iza) :park
[17:4:19] (PlayerName:Santiago_Robet | UserName:abdelilah) :think
[17:4:20] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:4:21] (PlayerName:Mario_Latino | UserName:marouane) :gotoveh 055
[17:4:25] (PlayerName:Oliver_James | UserName:zaid) :me kaysed/kayhel lbab
[17:4:26] (PlayerName:Mario_Latino | UserName:marouane) :gotoveh 255
[17:4:27] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:4:29] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:4:31] (PlayerName:Mario_Latino | UserName:marouane) :gduty
[17:4:32] (PlayerName:Woodrow_Felds | UserName:woodrow) :status 3 place 
[17:4:35] (PlayerName:Oliver_James | UserName:zaid) :handsup
[17:4:35] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:4:36] (PlayerName:Oliver_James | UserName:zaid) :handsup
[17:4:36] (PlayerName:Mario_Latino | UserName:marouane) :me open/close the vehicle
[17:4:36] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:4:39] (PlayerName:Woodrow_Felds | UserName:woodrow) :glue
[17:4:49] (PlayerName:Willie_James | UserName:Lmo9raj) :/toll
[17:4:49] (PlayerName:Willie_James | UserName:Lmo9raj) :/toll
[17:4:50] (PlayerName:Willie_James | UserName:Lmo9raj) :/toll
[17:4:52] (PlayerName:Fayyo_Sky | UserName:Fayyo) :status
[17:4:57] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :toll
[17:4:57] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :bacukup
[17:4:57] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :backup
[17:5:4] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:5:4] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:5:4] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f safi nadi ana daba khedam 
[17:5:8] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:5:8] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:5:9] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f f plastick
[17:5:12] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:5:22] (PlayerName:Yone_Fizi | UserName:shanki1z) :f ana jay rah khdito
[17:5:29] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :home
[17:5:31] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :home
[17:5:33] (PlayerName:Bruce_Parker | UserName:abdouzaza) :status ki9ra f rules
[17:5:33] (PlayerName:Oliver_James | UserName:zaid) :handsup
[17:5:36] (PlayerName:Woodrow_Felds | UserName:woodrow) :status
[17:5:36] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:5:42] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:5:44] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:5:53] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :friends
[17:5:53] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :friends
[17:5:54] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:6:4] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f ok 
[17:6:5] (PlayerName:Lone_Smith | UserName:Lone) :copcome
[17:6:22] (PlayerName:Bruce_Parker | UserName:abdouzaza) :w 7 what the hell is co log
[17:6:28] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:6:28] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:6:33] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:6:33] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:6:35] (PlayerName:Ronald_Nimitz | UserName:adolf) :w 44 co driver wa9ila
[17:6:38] (PlayerName:Ronald_Nimitz | UserName:adolf) :w 44 co driver wa9ila
[17:6:42] (PlayerName:Taylor_Tanor | UserName:sasa) :friends
[17:6:43] (PlayerName:Taylor_Tanor | UserName:sasa) :friends
[17:6:45] (PlayerName:Lone_Smith | UserName:Lone) :mdc
[17:6:45] (PlayerName:Oliver_James | UserName:zaid) :me kaysed/kayhel lbab
[17:6:47] (PlayerName:Bruce_Parker | UserName:abdouzaza) :w 7 nswlo?
[17:6:52] (PlayerName:Ronald_Nimitz | UserName:adolf) :w 44 ok
[17:7:24] (PlayerName:Yone_Fizi | UserName:shanki1z) :f chadoni lbolis tani hda  news
[17:7:29] (PlayerName:Willie_James | UserName:Lmo9raj) :animeselect
[17:7:29] (PlayerName:Willie_James | UserName:Lmo9raj) :animselect
[17:7:30] (PlayerName:Alexander_Walter | UserName:pikatchu) :f josef dir respawn l tomobilti id 291
[17:7:34] (PlayerName:Willie_James | UserName:Lmo9raj) :animeselect
[17:7:34] (PlayerName:Willie_James | UserName:Lmo9raj) :animselect
[17:7:36] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gang 5
[17:7:37] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gang 5
[17:7:37] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gang 5
[17:7:39] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gang 5
[17:7:40] (PlayerName:Orland_Anderson | UserName:9wi9iza) :laugh
[17:7:40] (PlayerName:Josef_Descender | UserName:N1CHO) :f mchat lia supp hh
[17:7:41] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :toll
[17:7:42] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gang 5
[17:7:42] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gang 5
[17:7:45] (PlayerName:Orland_Anderson | UserName:9wi9iza) :apps
[17:7:47] (PlayerName:Josef_Descender | UserName:N1CHO) :f ana glt lihomghadi nleavi w 7ydoha
[17:8:4] (PlayerName:Leonardo_Roberson | UserName:skamo) :quitjob
[17:8:10] (PlayerName:Oliver_James | UserName:zaid) :me kaysed/kayhel lbab
[17:8:14] (PlayerName:Oliver_James | UserName:zaid) :me kaysed/kayhel lbab
[17:8:14] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:8:15] (PlayerName:Oliver_James | UserName:zaid) :me kaysed/kayhel lbab
[17:8:18] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :lean
[17:8:21] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:8:21] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :lean
[17:8:21] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:8:27] (PlayerName:Yone_Fizi | UserName:shanki1z) :wait
[17:8:29] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:8:29] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:8:31] (PlayerName:Leonardo_Ronald | UserName:Leonardo) :duty
[17:8:32] (PlayerName:Willie_James | UserName:Lmo9raj) :mdc
[17:8:34] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:8:35] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:8:35] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:8:36] (PlayerName:Alexander_Walter | UserName:pikatchu) :friends
[17:8:38] (PlayerName:Oliver_James | UserName:zaid) :ki 9eleb/ki sed jib dyalo
[17:8:38] (PlayerName:Oliver_James | UserName:zaid) :me kay9eleb/kaysed jib dyalo
[17:8:40] (PlayerName:Willie_James | UserName:Lmo9raj) :mdc
[17:8:41] (PlayerName:Oliver_James | UserName:zaid) :ki 9eleb/ki sed jib dyalo
[17:8:41] (PlayerName:Oliver_James | UserName:zaid) :me kay9eleb/kaysed jib dyalo
[17:8:43] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:8:43] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:8:44] (PlayerName:Leonardo_Ronald | UserName:Leonardo) :duty
[17:8:44] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:8:45] (PlayerName:Oliver_James | UserName:zaid) :handsup
[17:8:45] (PlayerName:Oliver_James | UserName:zaid) :handsup
[17:8:45] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :lean
[17:8:45] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:8:45] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:8:46] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:8:48] (PlayerName:Mario_Latino | UserName:marouane) :ar 3
[17:8:48] (PlayerName:Bruce_Parker | UserName:abdouzaza) :status
[17:8:51] (PlayerName:Alexander_Walter | UserName:pikatchu) :wait
[17:8:53] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:8:53] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:8:54] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:8:54] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:8:58] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :TWITRE
[17:8:58] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:8:58] (PlayerName:Alexander_Walter | UserName:pikatchu) :friends
[17:8:59] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:9:0] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :apps
[17:9:1] (PlayerName:Eric_Geostrica | UserName:CHLH) :lean
[17:9:2] (PlayerName:Mario_Latino | UserName:marouane) :ar 3
[17:9:3] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :home
[17:9:9] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :home
[17:9:16] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:9:16] (PlayerName:Willie_James | UserName:Lmo9raj) :pay 34 500
[17:9:21] (PlayerName:Oliver_James | UserName:zaid) :me kaysed/kayhel lbab
[17:9:21] (PlayerName:Eric_Geostrica | UserName:CHLH) :showfactions
[17:9:23] (PlayerName:Oliver_James | UserName:zaid) :ki 9eleb/ki sed jib dyalo
[17:9:23] (PlayerName:Oliver_James | UserName:zaid) :me kay9eleb/kaysed jib dyalo
[17:9:23] (PlayerName:Yone_Fizi | UserName:shanki1z) :f hahah sfe faritha
[17:9:24] (PlayerName:Oliver_James | UserName:zaid) :ki 9eleb/ki sed jib dyalo
[17:9:24] (PlayerName:Oliver_James | UserName:zaid) :me kay9eleb/kaysed jib dyalo
[17:9:31] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:9:31] (PlayerName:Santiago_Robet | UserName:abdelilah) :gate
[17:9:31] (PlayerName:Santiago_Robet | UserName:abdelilah) :GATE
[17:9:31] (PlayerName:Santiago_Robet | UserName:abdelilah) :tool
[17:9:31] (PlayerName:Santiago_Robet | UserName:abdelilah) :toll
[17:9:32] (PlayerName:Santiago_Robet | UserName:abdelilah) :gate
[17:9:32] (PlayerName:Santiago_Robet | UserName:abdelilah) :GATE
[17:9:32] (PlayerName:Santiago_Robet | UserName:abdelilah) :tool
[17:9:32] (PlayerName:Santiago_Robet | UserName:abdelilah) :toll
[17:9:37] (PlayerName:Mario_Latino | UserName:marouane) :me open/close the vehicle
[17:9:40] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:9:41] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:9:49] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f hhhhhhhhhh
[17:9:49] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:9:49] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:9:49] (PlayerName:Santiago_Robet | UserName:abdelilah) :mdc
[17:9:51] (PlayerName:Santiago_Robet | UserName:abdelilah) :gate
[17:9:51] (PlayerName:Santiago_Robet | UserName:abdelilah) :GATE
[17:9:51] (PlayerName:Santiago_Robet | UserName:abdelilah) :tool
[17:9:51] (PlayerName:Santiago_Robet | UserName:abdelilah) :toll
[17:9:51] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:9:51] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:9:52] (PlayerName:Ronald_Nimitz | UserName:adolf) :/m kayjbd l menotte ou kayminto
[17:9:54] (PlayerName:Tony_Fergson | UserName:MDG) :
[17:9:54] (PlayerName:Ronald_Nimitz | UserName:adolf) :/m kayjbd l menotte ou kayminto
[17:9:54] (PlayerName:Mario_Latino | UserName:marouane) :gduty
[17:9:55] (PlayerName:Ronald_Nimitz | UserName:adolf) :/m kayjbd l menotte ou kayminto
[17:9:55] (PlayerName:Bruce_Parker | UserName:abdouzaza) :w 7 mojtahidin
[17:9:57] (PlayerName:Mario_Latino | UserName:marouane) :goto 24
[17:10:0] (PlayerName:Ronald_Nimitz | UserName:adolf) :w 44 HHHH
[17:10:2] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :toll
[17:10:7] (PlayerName:Yone_Fizi | UserName:shanki1z) :f wah galik kina hamla
[17:10:10] (PlayerName:Eric_Geostrica | UserName:CHLH) :lean
[17:10:11] (PlayerName:Mario_Latino | UserName:marouane) :respawnveh 2
[17:10:12] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:10:16] (PlayerName:Ronald_Nimitz | UserName:adolf) :w 44 rasi bda kaydrni fash 9ritrules HHHHHHHHHHHH
[17:10:17] (PlayerName:Mario_Latino | UserName:marouane) :respawnveh 291
[17:10:22] (PlayerName:Orland_Anderson | UserName:9wi9iza) :f ma3reftch
[17:10:23] (PlayerName:Kedon_Slovis | UserName:ilyaslol) :status afk
[17:10:24] (PlayerName:Mario_Latino | UserName:marouane) :gotoveh 255
[17:10:29] (PlayerName:Mario_Latino | UserName:marouane) :gotoveh
[17:10:31] (PlayerName:Mario_Latino | UserName:marouane) :cr 3
[17:10:33] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:10:33] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:10:34] (PlayerName:Ronald_Nimitz | UserName:adolf) :w 44 francais d zb hhhhhhh #makeeverythingenglish
[17:10:34] (PlayerName:Mario_Latino | UserName:marouane) :cr 2
[17:10:36] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:10:36] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:10:37] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:10:37] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:10:39] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:10:39] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:10:39] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:10:39] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:10:40] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:10:40] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:10:41] (PlayerName:Mario_Latino | UserName:marouane) :ri 1
[17:10:47] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :friends
[17:10:48] (PlayerName:Mario_Latino | UserName:marouane) :gduty
[17:10:51] (PlayerName:Mario_Latino | UserName:marouane) :me open/close the vehicle
[17:10:53] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:10:54] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:11:1] (PlayerName:Bruce_Parker | UserName:abdouzaza) :w 7 ah well fhmt shwya dakshi basel
[17:11:4] (PlayerName:Fayyo_Sky | UserName:Fayyo) :me kayhdr fe radio
[17:11:6] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:11:8] (PlayerName:Ronald_Nimitz | UserName:adolf) :w 44 hhhh
[17:11:9] (PlayerName:Oliver_James | UserName:zaid) :gate
[17:11:12] (PlayerName:Oliver_James | UserName:zaid) :me kaysed/kayhel lbab
[17:11:14] (PlayerName:Santiago_Robet | UserName:abdelilah) :think
[17:11:17] (PlayerName:Oliver_James | UserName:zaid) :status afk
[17:11:17] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:11:18] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:11:18] (PlayerName:Fayyo_Sky | UserName:Fayyo) :me kayhdr fe radio
[17:11:29] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:11:29] (PlayerName:Micheal_Harris | UserName:GAMAGAMES) :duty
[17:11:34] (PlayerName:Bruce_Parker | UserName:abdouzaza) :w 7 wyli atkhrej bra ?
[17:11:34] (PlayerName:Micheal_Harris | UserName:GAMAGAMES) :duty
[17:11:35] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:11:38] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:11:40] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:11:42] (PlayerName:Fayyo_Sky | UserName:Fayyo) :me kayhdr fe radio
[17:11:42] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:11:44] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:11:44] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:11:46] (PlayerName:Alexander_Walter | UserName:pikatchu) :tweet
[17:11:48] (PlayerName:Mario_Latino | UserName:marouane) :unflip
[17:11:50] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:11:50] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:11:52] (PlayerName:Lone_Smith | UserName:Lone) :fu
[17:11:52] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:11:52] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:12:7] (PlayerName:Marco_Decaprio | UserName:younessaziz) :pic
[17:12:22] (PlayerName:Tony_Fergson | UserName:MDG) :call 511753
[17:12:24] (PlayerName:Fayyo_Sky | UserName:Fayyo) :me ki9lb jibo/kaysdo
[17:12:25] (PlayerName:Fayyo_Sky | UserName:Fayyo) :me ki9lb jibo/kaysdo
[17:12:37] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:12:37] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:12:37] (PlayerName:Yone_Fizi | UserName:shanki1z) :/me kichouf fe jibo
[17:12:37] (PlayerName:Yone_Fizi | UserName:shanki1z) :/mekichouf/fjibo
[17:12:40] (PlayerName:Yone_Fizi | UserName:shanki1z) :fu
[17:12:47] (PlayerName:Santiago_Robet | UserName:abdelilah) :issuebadge santiago_robet LSSD - Deputy II#019II R.N
[17:12:49] (PlayerName:Alexander_Walter | UserName:pikatchu) :p 35k
[17:13:1] (PlayerName:Santiago_Robet | UserName:abdelilah) :issuebadge santiago_robet LSSD - Deputy II#020II B.P
[17:13:7] (PlayerName:Leonardo_Roberson | UserName:skamo) :afk
[17:13:18] (PlayerName:Willie_James | UserName:Lmo9raj) :animeselect
[17:13:18] (PlayerName:Willie_James | UserName:Lmo9raj) :animselect
[17:13:19] (PlayerName:Willie_James | UserName:Lmo9raj) :animeselect
[17:13:19] (PlayerName:Willie_James | UserName:Lmo9raj) :animselect
[17:13:22] (PlayerName:Lucas_Antoli | UserName:ELHSEN) :ER
[17:13:24] (PlayerName:Liamsi_Infero | UserName:hellboy) :pm Josef_Descender
[17:13:25] (PlayerName:Liamsi_Infero | UserName:hellboy) :salut
[17:13:26] (PlayerName:Liamsi_Infero | UserName:hellboy) :salut
[17:13:31] (PlayerName:Willie_James | UserName:Lmo9raj) :animeselect
[17:13:31] (PlayerName:Willie_James | UserName:Lmo9raj) :animselect
[17:13:32] (PlayerName:Willie_James | UserName:Lmo9raj) :animeselect
[17:13:32] (PlayerName:Willie_James | UserName:Lmo9raj) :animselect
[17:13:35] (PlayerName:Tony_Fergson | UserName:MDG) :status afk
[17:13:36] (PlayerName:Yone_Fizi | UserName:shanki1z) :wait
[17:13:36] (PlayerName:Liamsi_Infero | UserName:hellboy) :Me Kisaade Veh  / Ki7al Veh 
[17:13:37] (PlayerName:Liamsi_Infero | UserName:hellboy) :Me Kisaade Veh  / Ki7al Veh 
